consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled,experiment_id,random_seed
202,popular_1_exp_0_seed_None,38,0.05338001966878544,connected,general,0,
170,popular_1_exp_0_seed_None,38,0.0701574459932736,connected,general,0,
420,popular_1_exp_0_seed_None,38,0.06467583594301922,connected,general,0,
165,popular_1_exp_0_seed_None,38,0.05612371794024464,connected,general,0,
151,popular_1_exp_0_seed_None,38,0.05089535214143278,connected,general,0,
457,popular_1_exp_0_seed_None,38,0.05082174457463239,connected,general,0,
410,popular_1_exp_0_seed_None,38,0.057179714229928034,connected,general,0,
63,popular_1_exp_0_seed_None,38,0.053934833605155864,connected,general,0,
126,popular_1_exp_0_seed_None,38,0.05064172660931706,connected,general,0,
171,popular_1_exp_0_seed_None,38,0.0553344993979745,connected,general,0,
168,popular_1_exp_0_seed_None,38,0.055718108882276574,connected,general,0,
326,popular_1_exp_0_seed_None,38,0.06444540596186922,connected,general,0,
196,popular_1_exp_0_seed_None,38,0.05389186408463805,connected,general,0,
542,popular_1_exp_0_seed_None,38,0.05955260952705071,connected,general,0,
476,popular_1_exp_0_seed_None,38,0.05001545971916144,connected,general,0,
506,popular_1_exp_0_seed_None,38,0.05630557957303776,connected,general,0,
310,popular_1_exp_0_seed_None,38,0.05905525274082376,connected,general,0,
332,popular_1_exp_0_seed_None,38,0.05648178795161161,connected,general,0,
210,popular_1_exp_0_seed_None,38,0.07428989865155387,connected,general,0,
389,popular_1_exp_0_seed_None,38,0.05606104734038087,connected,general,0,
129,popular_1_exp_0_seed_None,38,0.05670893651665743,connected,general,0,
71,popular_1_exp_0_seed_None,38,0.06764699229417466,connected,general,0,
138,popular_1_exp_0_seed_None,38,0.054021726553255676,connected,general,0,
18,popular_1_exp_0_seed_None,38,0.02804481221892588,connected,niche,0,
22,popular_1_exp_0_seed_None,38,0.02324101658311284,connected,niche,0,
445,popular_1_exp_0_seed_None,38,0.0610612432584664,connected,general,0,
152,popular_1_exp_0_seed_None,38,0.056657376000196234,connected,general,0,
281,popular_1_exp_0_seed_None,38,0.06609934443160652,connected,general,0,
113,popular_1_exp_0_seed_None,38,0.0688431291871274,connected,general,0,
327,popular_1_exp_0_seed_None,38,0.04956522525895347,connected,general,0,
566,popular_1_exp_0_seed_None,38,0.05061064641014711,connected,general,0,
271,popular_1_exp_0_seed_None,38,0.056875600357690105,connected,general,0,
429,popular_1_exp_0_seed_None,38,0.04802632117758116,connected,general,0,
471,popular_1_exp_0_seed_None,38,0.06096304059055002,connected,general,0,
134,popular_1_exp_0_seed_None,38,0.07214456199565088,connected,general,0,
521,popular_1_exp_0_seed_None,38,0.05653158870491251,connected,general,0,
257,popular_1_exp_0_seed_None,38,0.06004664008324286,connected,general,0,
595,popular_1_exp_0_seed_None,38,0.05833115634100566,connected,general,0,
576,popular_1_exp_0_seed_None,38,0.05682564533412262,connected,general,0,
240,popular_1_exp_0_seed_None,38,0.05617386686781137,connected,general,0,
261,popular_1_exp_0_seed_None,38,0.05664730943598934,connected,general,0,
516,popular_1_exp_0_seed_None,38,0.06007044727849633,connected,general,0,
335,popular_1_exp_0_seed_None,38,0.06086775337833381,connected,general,0,
407,popular_1_exp_0_seed_None,38,0.0540692425068147,connected,general,0,
587,popular_1_exp_0_seed_None,38,0.048041146033719694,connected,general,0,
16,popular_1_exp_0_seed_None,38,0.025793028876522923,connected,niche,0,
331,popular_1_exp_0_seed_None,38,0.0563597556709069,connected,general,0,
555,popular_1_exp_0_seed_None,38,0.05312014731470969,connected,general,0,
339,popular_1_exp_0_seed_None,38,0.05396302295117169,connected,general,0,
527,popular_1_exp_0_seed_None,38,0.05859080036829104,connected,general,0,
468,popular_1_exp_0_seed_None,38,0.05128618422340097,connected,general,0,
211,popular_1_exp_0_seed_None,38,0.05903482892001752,connected,general,0,
434,popular_1_exp_0_seed_None,38,0.05903400310475532,connected,general,0,
496,popular_1_exp_0_seed_None,38,0.06511449578037336,connected,general,0,
447,popular_1_exp_0_seed_None,38,0.04887839818077939,connected,general,0,
53,popular_1_exp_0_seed_None,38,0.02276916549505296,connected,niche,0,
245,popular_1_exp_0_seed_None,38,0.06056241529964557,connected,general,0,
290,popular_1_exp_0_seed_None,38,0.06499270559692778,connected,general,0,
195,popular_1_exp_0_seed_None,38,0.050025304096432494,connected,general,0,
227,popular_1_exp_0_seed_None,38,0.05726000225213495,connected,general,0,
260,popular_1_exp_0_seed_None,38,0.06454794884736705,connected,general,0,
573,popular_1_exp_0_seed_None,38,0.055972030421924786,connected,general,0,
400,popular_1_exp_0_seed_None,38,0.06369220209260389,connected,general,0,
531,popular_1_exp_0_seed_None,38,0.05735967905142389,connected,general,0,
65,popular_1_exp_0_seed_None,38,0.07638406494833225,connected,general,0,
270,popular_1_exp_0_seed_None,38,0.06070753697256237,connected,general,0,
232,popular_1_exp_0_seed_None,38,0.059152450127170214,connected,general,0,
235,popular_1_exp_0_seed_None,38,0.04838086027539102,connected,general,0,
333,popular_1_exp_0_seed_None,38,0.05194018564331324,connected,general,0,
426,popular_1_exp_0_seed_None,38,0.059859224491771335,connected,general,0,
224,popular_1_exp_0_seed_None,38,0.0541792892256209,connected,general,0,
130,popular_1_exp_0_seed_None,38,0.07531048623286024,connected,general,0,
371,popular_1_exp_0_seed_None,38,0.05355944994775514,connected,general,0,
184,popular_1_exp_0_seed_None,38,0.05823418727588275,connected,general,0,
279,popular_1_exp_0_seed_None,38,0.05565658094176904,connected,general,0,
523,popular_1_exp_0_seed_None,38,0.05403373914631743,connected,general,0,
94,popular_1_exp_0_seed_None,38,0.05295901620787163,connected,general,0,
348,popular_1_exp_0_seed_None,38,0.05666404634698582,connected,general,0,
370,popular_1_exp_0_seed_None,38,0.05395378986521768,connected,general,0,
369,popular_1_exp_0_seed_None,38,0.05532232552804839,connected,general,0,
498,popular_1_exp_0_seed_None,38,0.04754700846559342,connected,general,0,
541,popular_1_exp_0_seed_None,38,0.06699742992262,connected,general,0,
149,popular_1_exp_0_seed_None,38,0.0520356355930101,connected,general,0,
439,popular_1_exp_0_seed_None,38,0.05579132576809162,connected,general,0,
329,popular_1_exp_0_seed_None,38,0.05046080397248834,connected,general,0,
356,popular_1_exp_0_seed_None,38,0.05231605062566322,connected,general,0,
140,popular_1_exp_0_seed_None,38,0.05552429803261958,connected,general,0,
589,popular_1_exp_0_seed_None,38,0.07352898076887986,connected,general,0,
102,popular_1_exp_0_seed_None,38,0.07844193273319099,connected,general,0,
108,popular_1_exp_0_seed_None,38,0.054271162034141125,connected,general,0,
135,popular_1_exp_0_seed_None,38,0.07149043585942692,connected,general,0,
190,popular_1_exp_0_seed_None,38,0.056249888398592636,connected,general,0,
547,popular_1_exp_0_seed_None,38,0.05036156509011047,connected,general,0,
80,popular_1_exp_0_seed_None,38,0.05643295099631248,connected,general,0,
535,popular_1_exp_0_seed_None,38,0.07307196303696206,connected,general,0,
378,popular_1_exp_0_seed_None,38,0.05918684869295949,connected,general,0,
1,popular_1_exp_0_seed_None,38,0.03419290798569514,connected,niche,0,
56,popular_1_exp_0_seed_None,38,0.024388543067572394,connected,niche,0,
475,popular_1_exp_0_seed_None,38,0.06615709713262556,connected,general,0,
363,popular_1_exp_0_seed_None,38,0.05274905604422079,connected,general,0,
444,popular_1_exp_0_seed_None,38,0.05298407903702698,connected,general,0,
204,popular_1_exp_0_seed_None,38,0.056183373306178834,connected,general,0,
141,popular_1_exp_0_seed_None,38,0.0654641805410684,connected,general,0,
62,popular_1_exp_0_seed_None,38,0.055538053897615784,connected,general,0,
552,popular_1_exp_0_seed_None,38,0.05919537343490732,connected,general,0,
191,popular_1_exp_0_seed_None,38,0.05174334297627942,connected,general,0,
176,popular_1_exp_0_seed_None,38,0.055936183238673005,connected,general,0,
103,popular_1_exp_0_seed_None,38,0.047756929200838204,connected,general,0,
89,popular_1_exp_0_seed_None,38,0.07331657480330257,connected,general,0,
423,popular_1_exp_0_seed_None,38,0.05610109947062327,connected,general,0,
379,popular_1_exp_0_seed_None,38,0.05524942159618625,connected,general,0,
539,popular_1_exp_0_seed_None,38,0.05515694903516077,connected,general,0,
465,popular_1_exp_0_seed_None,38,0.06883683095618318,connected,general,0,
236,popular_1_exp_0_seed_None,38,0.08994668839920501,connected,general,0,
365,popular_1_exp_0_seed_None,38,0.05417620828414701,connected,general,0,
512,popular_1_exp_0_seed_None,38,0.056357966661517656,connected,general,0,
315,popular_1_exp_0_seed_None,38,0.07177589023976418,connected,general,0,
50,popular_1_exp_0_seed_None,38,0.024379603158124305,connected,niche,0,
55,popular_1_exp_0_seed_None,38,0.02203983512498446,connected,niche,0,
220,popular_1_exp_0_seed_None,38,0.06219445820428884,connected,general,0,
302,popular_1_exp_0_seed_None,38,0.06434638829224926,connected,general,0,
193,popular_1_exp_0_seed_None,38,0.05861940186786907,connected,general,0,
188,popular_1_exp_0_seed_None,38,0.060184794485273925,connected,general,0,
583,popular_1_exp_0_seed_None,38,0.05635094131009802,connected,general,0,
167,popular_1_exp_0_seed_None,38,0.05430292190010219,connected,general,0,
309,popular_1_exp_0_seed_None,38,0.05810051956475135,connected,general,0,
493,popular_1_exp_0_seed_None,38,0.06369201705897913,connected,general,0,
553,popular_1_exp_0_seed_None,38,0.05600327424244619,connected,general,0,
99,popular_1_exp_0_seed_None,38,0.057029383343343155,connected,general,0,
247,popular_1_exp_0_seed_None,38,0.057492460878659446,connected,general,0,
2,popular_1_exp_0_seed_None,38,0.022426920404064587,connected,niche,0,
559,popular_1_exp_0_seed_None,38,0.07046271473544911,connected,general,0,
514,popular_1_exp_0_seed_None,38,0.05435986863148442,connected,general,0,
325,popular_1_exp_0_seed_None,38,0.058138714470472946,connected,general,0,
154,popular_1_exp_0_seed_None,38,0.07939850342187604,connected,general,0,
88,popular_1_exp_0_seed_None,38,0.052894192769368485,connected,general,0,
504,popular_1_exp_0_seed_None,38,0.05059470759791967,connected,general,0,
293,popular_1_exp_0_seed_None,38,0.04872757992623413,connected,general,0,
472,popular_1_exp_0_seed_None,38,0.05634492748073383,connected,general,0,
294,popular_1_exp_0_seed_None,38,0.05856697054406488,connected,general,0,
502,popular_1_exp_0_seed_None,38,0.07312061056011127,connected,general,0,
314,popular_1_exp_0_seed_None,38,0.05760550822396216,connected,general,0,
43,popular_1_exp_0_seed_None,38,0.02589110795870864,connected,niche,0,
119,popular_1_exp_0_seed_None,38,0.06629484768651767,connected,general,0,
110,popular_1_exp_0_seed_None,38,0.05392782781867331,connected,general,0,
563,popular_1_exp_0_seed_None,38,0.052189786696086815,connected,general,0,
409,popular_1_exp_0_seed_None,38,0.051010889937040636,connected,general,0,
172,popular_1_exp_0_seed_None,38,0.0755080052909562,connected,general,0,
47,popular_1_exp_0_seed_None,38,0.025514677580821137,connected,niche,0,
549,popular_1_exp_0_seed_None,38,0.07942107683889388,connected,general,0,
33,popular_1_exp_0_seed_None,38,0.029012400528001622,connected,niche,0,
486,popular_1_exp_0_seed_None,38,0.0672445856397787,connected,general,0,
157,popular_1_exp_0_seed_None,38,0.0613410971947882,connected,general,0,
181,popular_1_exp_0_seed_None,38,0.05633985952765961,connected,general,0,
454,popular_1_exp_0_seed_None,38,0.05573937877589887,connected,general,0,
116,popular_1_exp_0_seed_None,38,0.05672737487919433,connected,general,0,
222,popular_1_exp_0_seed_None,38,0.05028644330543113,connected,general,0,
253,popular_1_exp_0_seed_None,38,0.05553394185412602,connected,general,0,
238,popular_1_exp_0_seed_None,38,0.05265457671298355,connected,general,0,
118,popular_1_exp_0_seed_None,38,0.05803130838554241,connected,general,0,
45,popular_1_exp_0_seed_None,38,0.021723498460132995,connected,niche,0,
144,popular_1_exp_0_seed_None,38,0.05598872475959051,connected,general,0,
166,popular_1_exp_0_seed_None,38,0.06038840880011071,connected,general,0,
413,popular_1_exp_0_seed_None,38,0.05727428223900554,connected,general,0,
132,popular_1_exp_0_seed_None,38,0.05433206495025498,connected,general,0,
463,popular_1_exp_0_seed_None,38,0.05448898131964916,connected,general,0,
31,popular_1_exp_0_seed_None,38,0.027096830016154875,connected,niche,0,
430,popular_1_exp_0_seed_None,38,0.04879737837639572,connected,general,0,
351,popular_1_exp_0_seed_None,38,0.08523210236819162,connected,general,0,
440,popular_1_exp_0_seed_None,38,0.05480663533973942,connected,general,0,
128,popular_1_exp_0_seed_None,38,0.06400840843797197,connected,general,0,
490,popular_1_exp_0_seed_None,38,0.07950710484636374,connected,general,0,
411,popular_1_exp_0_seed_None,38,0.05697278268631556,connected,general,0,
313,popular_1_exp_0_seed_None,38,0.05870511320097297,connected,general,0,
368,popular_1_exp_0_seed_None,38,0.0650544115520477,connected,general,0,
446,popular_1_exp_0_seed_None,38,0.05299579171789225,connected,general,0,
537,popular_1_exp_0_seed_None,38,0.057966508857081434,connected,general,0,
286,popular_1_exp_0_seed_None,38,0.05988503181607648,connected,general,0,
433,popular_1_exp_0_seed_None,38,0.05350500829043012,connected,general,0,
250,popular_1_exp_0_seed_None,38,0.05768068286039187,connected,general,0,
221,popular_1_exp_0_seed_None,38,0.05614774396474611,connected,general,0,
280,popular_1_exp_0_seed_None,38,0.05370942779760218,connected,general,0,
199,popular_1_exp_0_seed_None,38,0.0610496785665548,connected,general,0,
561,popular_1_exp_0_seed_None,38,0.07177391297374726,connected,general,0,
87,popular_1_exp_0_seed_None,38,0.06342708414168029,connected,general,0,
456,popular_1_exp_0_seed_None,38,0.057202618628305064,connected,general,0,
35,popular_1_exp_0_seed_None,38,0.023296708195562416,connected,niche,0,
36,popular_1_exp_0_seed_None,38,0.029554961144648405,connected,niche,0,
307,popular_1_exp_0_seed_None,38,0.05463924309982864,connected,general,0,
567,popular_1_exp_0_seed_None,38,0.06118051446723102,connected,general,0,
131,popular_1_exp_0_seed_None,38,0.051060230587383355,connected,general,0,
133,popular_1_exp_0_seed_None,38,0.054077950546398613,connected,general,0,
262,popular_1_exp_0_seed_None,38,0.05974960191860598,connected,general,0,
161,popular_1_exp_0_seed_None,38,0.06447195677892605,connected,general,0,
443,popular_1_exp_0_seed_None,38,0.05690292418128116,connected,general,0,
292,popular_1_exp_0_seed_None,38,0.0675445831791824,connected,general,0,
57,popular_1_exp_0_seed_None,38,0.020170524944645444,connected,niche,0,
550,popular_1_exp_0_seed_None,38,0.056675224410053814,connected,general,0,
357,popular_1_exp_0_seed_None,38,0.06278364201683255,connected,general,0,
272,popular_1_exp_0_seed_None,38,0.07647168844738894,connected,general,0,
164,popular_1_exp_0_seed_None,38,0.06767942142347615,connected,general,0,
120,popular_1_exp_0_seed_None,38,0.05841149856887364,connected,general,0,
469,popular_1_exp_0_seed_None,38,0.05152805879973869,connected,general,0,
107,popular_1_exp_0_seed_None,38,0.05989751687804781,connected,general,0,
230,popular_1_exp_0_seed_None,38,0.05510760809842133,connected,general,0,
117,popular_1_exp_0_seed_None,38,0.054876967130184105,connected,general,0,
338,popular_1_exp_0_seed_None,38,0.06769802587587063,connected,general,0,
522,popular_1_exp_0_seed_None,38,0.049141967360662765,connected,general,0,
275,popular_1_exp_0_seed_None,38,0.0468131645895133,connected,general,0,
503,popular_1_exp_0_seed_None,38,0.052807660194817474,connected,general,0,
46,popular_1_exp_0_seed_None,38,0.026224697415930438,connected,niche,0,
560,popular_1_exp_0_seed_None,38,0.06042271040714331,connected,general,0,
572,popular_1_exp_0_seed_None,38,0.08020053955311368,connected,general,0,
15,popular_1_exp_0_seed_None,38,0.024103879969307535,connected,niche,0,
64,popular_1_exp_0_seed_None,38,0.06633368063651796,connected,general,0,
526,popular_1_exp_0_seed_None,38,0.05660402801523191,connected,general,0,
12,popular_1_exp_0_seed_None,38,0.02746911796804329,connected,niche,0,
205,popular_1_exp_0_seed_None,38,0.0572332173224028,connected,general,0,
156,popular_1_exp_0_seed_None,38,0.0550916431693721,connected,general,0,
52,popular_1_exp_0_seed_None,38,0.024869962353880306,connected,niche,0,
208,popular_1_exp_0_seed_None,38,0.06889494950727808,connected,general,0,
155,popular_1_exp_0_seed_None,38,0.05753028707437036,connected,general,0,
74,popular_1_exp_0_seed_None,38,0.05692870660789794,connected,general,0,
494,popular_1_exp_0_seed_None,38,0.05178579383536163,connected,general,0,
393,popular_1_exp_0_seed_None,38,0.06569656243532516,connected,general,0,
565,popular_1_exp_0_seed_None,38,0.07269155137524586,connected,general,0,
377,popular_1_exp_0_seed_None,38,0.053027368768276184,connected,general,0,
123,popular_1_exp_0_seed_None,38,0.053869718920844335,connected,general,0,
437,popular_1_exp_0_seed_None,38,0.052629076165839506,connected,general,0,
175,popular_1_exp_0_seed_None,38,0.05289770096433241,connected,general,0,
359,popular_1_exp_0_seed_None,38,0.05899648779922655,connected,general,0,
83,popular_1_exp_0_seed_None,38,0.05781213460332637,connected,general,0,
51,popular_1_exp_0_seed_None,38,0.017787991013968954,connected,niche,0,
376,popular_1_exp_0_seed_None,38,0.05658179334508482,connected,general,0,
37,popular_1_exp_0_seed_None,38,0.02036713700671597,connected,niche,0,
273,popular_1_exp_0_seed_None,38,0.054405763988396895,connected,general,0,
206,popular_1_exp_0_seed_None,38,0.05903687059134441,connected,general,0,
182,popular_1_exp_0_seed_None,38,0.05901914524649843,connected,general,0,
145,popular_1_exp_0_seed_None,38,0.07027153434421217,connected,general,0,
159,popular_1_exp_0_seed_None,38,0.053195158711425126,connected,general,0,
201,popular_1_exp_0_seed_None,38,0.053808683999583294,connected,general,0,
511,popular_1_exp_0_seed_None,38,0.06300519836630249,connected,general,0,
598,popular_1_exp_0_seed_None,38,0.06360803109272559,connected,general,0,
515,popular_1_exp_0_seed_None,38,0.058653796141799185,connected,general,0,
82,popular_1_exp_0_seed_None,38,0.05232280378759204,connected,general,0,
536,popular_1_exp_0_seed_None,38,0.06302038407369968,connected,general,0,
404,popular_1_exp_0_seed_None,38,0.048860032127304644,connected,general,0,
237,popular_1_exp_0_seed_None,38,0.04819143353494754,connected,general,0,
422,popular_1_exp_0_seed_None,38,0.05373699947830993,connected,general,0,
524,popular_1_exp_0_seed_None,38,0.07918452540863744,connected,general,0,
13,popular_1_exp_0_seed_None,38,0.022575055980033804,connected,niche,0,
466,popular_1_exp_0_seed_None,38,0.05933294398150851,connected,general,0,
239,popular_1_exp_0_seed_None,38,0.05427607618518102,connected,general,0,
203,popular_1_exp_0_seed_None,38,0.05434567239963426,connected,general,0,
276,popular_1_exp_0_seed_None,38,0.06323638151207112,connected,general,0,
92,popular_1_exp_0_seed_None,38,0.06100064485058892,connected,general,0,
29,popular_1_exp_0_seed_None,38,0.032493674230415,connected,niche,0,
336,popular_1_exp_0_seed_None,38,0.05653989013252963,connected,general,0,
125,popular_1_exp_0_seed_None,38,0.062210798830643343,connected,general,0,
304,popular_1_exp_0_seed_None,38,0.053018865809387326,connected,general,0,
317,popular_1_exp_0_seed_None,38,0.062090549250749784,connected,general,0,
75,popular_1_exp_0_seed_None,38,0.06473900350889049,connected,general,0,
507,popular_1_exp_0_seed_None,38,0.050760609780745626,connected,general,0,
442,popular_1_exp_0_seed_None,38,0.05308338732194309,connected,general,0,
501,popular_1_exp_0_seed_None,38,0.05460169671022632,connected,general,0,
198,popular_1_exp_0_seed_None,38,0.08630851848143166,connected,general,0,
350,popular_1_exp_0_seed_None,38,0.06550831444545159,connected,general,0,
500,popular_1_exp_0_seed_None,38,0.05778954771236977,connected,general,0,
95,popular_1_exp_0_seed_None,38,0.06809142954228341,connected,general,0,
321,popular_1_exp_0_seed_None,38,0.06183073628811686,connected,general,0,
60,popular_1_exp_0_seed_None,38,0.07511457410404987,connected,general,0,
462,popular_1_exp_0_seed_None,38,0.06219088934471656,connected,general,0,
491,popular_1_exp_0_seed_None,38,0.049748121282440556,connected,general,0,
225,popular_1_exp_0_seed_None,38,0.05543879824282505,connected,general,0,
557,popular_1_exp_0_seed_None,38,0.05534745100050777,connected,general,0,
375,popular_1_exp_0_seed_None,38,0.0531996681165233,connected,general,0,
32,popular_1_exp_0_seed_None,38,0.02668451456397292,connected,niche,0,
192,popular_1_exp_0_seed_None,38,0.05948311535106576,connected,general,0,
571,popular_1_exp_0_seed_None,38,0.055115885727857174,connected,general,0,
328,popular_1_exp_0_seed_None,38,0.05807538356307516,connected,general,0,
97,popular_1_exp_0_seed_None,38,0.05266935056914074,connected,general,0,
258,popular_1_exp_0_seed_None,38,0.053551622753485996,connected,general,0,
243,popular_1_exp_0_seed_None,38,0.051708841496754365,connected,general,0,
473,popular_1_exp_0_seed_None,38,0.04849736943886449,connected,general,0,
528,popular_1_exp_0_seed_None,38,0.05295416232516206,connected,general,0,
432,popular_1_exp_0_seed_None,38,0.05698897971099756,connected,general,0,
455,popular_1_exp_0_seed_None,38,0.06523550937192497,connected,general,0,
226,popular_1_exp_0_seed_None,38,0.05390016009949572,connected,general,0,
41,popular_1_exp_0_seed_None,38,0.02322433230557841,connected,niche,0,
67,popular_1_exp_0_seed_None,38,0.05494272458265278,connected,general,0,
278,popular_1_exp_0_seed_None,38,0.05552266769885406,connected,general,0,
581,popular_1_exp_0_seed_None,38,0.0627388174978911,connected,general,0,
388,popular_1_exp_0_seed_None,38,0.07436445704273842,connected,general,0,
419,popular_1_exp_0_seed_None,38,0.05966426103783934,connected,general,0,
477,popular_1_exp_0_seed_None,38,0.055824309698291656,connected,general,0,
0,popular_1_exp_0_seed_None,38,0.024819402447225608,connected,niche,0,
169,popular_1_exp_0_seed_None,38,0.052415074006768,connected,general,0,
246,popular_1_exp_0_seed_None,38,0.06676083947705967,connected,general,0,
396,popular_1_exp_0_seed_None,38,0.060504762289932845,connected,general,0,
28,popular_1_exp_0_seed_None,38,0.026076012972976893,connected,niche,0,
268,popular_1_exp_0_seed_None,38,0.06880860984631447,connected,general,0,
44,popular_1_exp_0_seed_None,38,0.020407407977421337,connected,niche,0,
114,popular_1_exp_0_seed_None,38,0.05826508767658508,connected,general,0,
178,popular_1_exp_0_seed_None,38,0.05868034979305469,connected,general,0,
401,popular_1_exp_0_seed_None,38,0.0639106324757949,connected,general,0,
574,popular_1_exp_0_seed_None,38,0.0634289193766219,connected,general,0,
212,popular_1_exp_0_seed_None,38,0.05995175398332845,connected,general,0,
497,popular_1_exp_0_seed_None,38,0.06415525031869183,connected,general,0,
582,popular_1_exp_0_seed_None,38,0.05439894916364461,connected,general,0,
562,popular_1_exp_0_seed_None,38,0.05860977566829038,connected,general,0,
509,popular_1_exp_0_seed_None,38,0.05226019360890826,connected,general,0,
96,popular_1_exp_0_seed_None,38,0.05672633527550833,connected,general,0,
283,popular_1_exp_0_seed_None,38,0.07778055126731893,connected,general,0,
21,popular_1_exp_0_seed_None,38,0.02620471026011313,connected,niche,0,
577,popular_1_exp_0_seed_None,38,0.05327382794562629,connected,general,0,
343,popular_1_exp_0_seed_None,38,0.0681297048777789,connected,general,0,
185,popular_1_exp_0_seed_None,38,0.0626316194086851,connected,general,0,
5,popular_1_exp_0_seed_None,38,0.02762609488395501,connected,niche,0,
569,popular_1_exp_0_seed_None,38,0.05723285474202893,connected,general,0,
267,popular_1_exp_0_seed_None,38,0.06349640128288024,connected,general,0,
121,popular_1_exp_0_seed_None,38,0.051899050898085296,connected,general,0,
520,popular_1_exp_0_seed_None,38,0.05014616382933704,connected,general,0,
510,popular_1_exp_0_seed_None,38,0.053792508401252,connected,general,0,
143,popular_1_exp_0_seed_None,38,0.05757830969221559,connected,general,0,
233,popular_1_exp_0_seed_None,38,0.06576986779498616,connected,general,0,
495,popular_1_exp_0_seed_None,38,0.04449543392598593,connected,general,0,
256,popular_1_exp_0_seed_None,38,0.06707500291524866,connected,general,0,
347,popular_1_exp_0_seed_None,38,0.06983784073330633,connected,general,0,
399,popular_1_exp_0_seed_None,38,0.0664821913154325,connected,general,0,
84,popular_1_exp_0_seed_None,38,0.05143328950802142,connected,general,0,
458,popular_1_exp_0_seed_None,38,0.05249728416355213,connected,general,0,
529,popular_1_exp_0_seed_None,38,0.06364843821879264,connected,general,0,
115,popular_1_exp_0_seed_None,38,0.06870363891076305,connected,general,0,
517,popular_1_exp_0_seed_None,38,0.05980409145401738,connected,general,0,
402,popular_1_exp_0_seed_None,38,0.06442836834566792,connected,general,0,
337,popular_1_exp_0_seed_None,38,0.06177955102820191,connected,general,0,
70,popular_1_exp_0_seed_None,38,0.05423193281732494,connected,general,0,
289,popular_1_exp_0_seed_None,38,0.070168951864185,connected,general,0,
345,popular_1_exp_0_seed_None,38,0.06133037972349781,connected,general,0,
534,popular_1_exp_0_seed_None,38,0.05194726389953571,connected,general,0,
10,popular_1_exp_0_seed_None,38,0.029420431454990233,connected,niche,0,
428,popular_1_exp_0_seed_None,38,0.06390720972929984,connected,general,0,
323,popular_1_exp_0_seed_None,38,0.053335974855454195,connected,general,0,
174,popular_1_exp_0_seed_None,38,0.05087033956669181,connected,general,0,
160,popular_1_exp_0_seed_None,38,0.0642571116705713,connected,general,0,
8,popular_1_exp_0_seed_None,38,0.037351244356672114,connected,niche,0,
285,popular_1_exp_0_seed_None,38,0.057082493487400236,connected,general,0,
381,popular_1_exp_0_seed_None,38,0.05517352306580122,connected,general,0,
412,popular_1_exp_0_seed_None,38,0.06336922979564923,connected,general,0,
438,popular_1_exp_0_seed_None,38,0.0476492738176168,connected,general,0,
385,popular_1_exp_0_seed_None,38,0.05912182936646848,connected,general,0,
73,popular_1_exp_0_seed_None,38,0.05412035848960541,connected,general,0,
189,popular_1_exp_0_seed_None,38,0.05778017922115721,connected,general,0,
374,popular_1_exp_0_seed_None,38,0.06962970287361155,connected,general,0,
252,popular_1_exp_0_seed_None,38,0.07638538998259649,connected,general,0,
319,popular_1_exp_0_seed_None,38,0.05112491554816875,connected,general,0,
298,popular_1_exp_0_seed_None,38,0.054484092030953966,connected,general,0,
597,popular_1_exp_0_seed_None,38,0.05641788952952468,connected,general,0,
391,popular_1_exp_0_seed_None,38,0.05945920380931305,connected,general,0,
54,popular_1_exp_0_seed_None,38,0.029489616445304744,connected,niche,0,
277,popular_1_exp_0_seed_None,38,0.06029526076934366,connected,general,0,
538,popular_1_exp_0_seed_None,38,0.06503998364660152,connected,general,0,
441,popular_1_exp_0_seed_None,38,0.06700798486327149,connected,general,0,
580,popular_1_exp_0_seed_None,38,0.05490811672483784,connected,general,0,
218,popular_1_exp_0_seed_None,38,0.06572912329211314,connected,general,0,
147,popular_1_exp_0_seed_None,38,0.05429024389678642,connected,general,0,
596,popular_1_exp_0_seed_None,38,0.0504528429416293,connected,general,0,
303,popular_1_exp_0_seed_None,38,0.05408180416135574,connected,general,0,
20,popular_1_exp_0_seed_None,38,0.025686541460247625,connected,niche,0,
124,popular_1_exp_0_seed_None,38,0.05647182774234044,connected,general,0,
255,popular_1_exp_0_seed_None,38,0.0640571283005833,connected,general,0,
467,popular_1_exp_0_seed_None,38,0.056730295034150745,connected,general,0,
564,popular_1_exp_0_seed_None,38,0.04823633580200623,connected,general,0,
341,popular_1_exp_0_seed_None,38,0.07460413282078639,connected,general,0,
101,popular_1_exp_0_seed_None,38,0.0571351860628286,connected,general,0,
548,popular_1_exp_0_seed_None,38,0.07404707324881671,connected,general,0,
414,popular_1_exp_0_seed_None,38,0.045182143661394385,connected,general,0,
416,popular_1_exp_0_seed_None,38,0.053964422754512666,connected,general,0,
61,popular_1_exp_0_seed_None,38,0.06413193392927076,connected,general,0,
358,popular_1_exp_0_seed_None,38,0.062292460087179286,connected,general,0,
592,popular_1_exp_0_seed_None,38,0.052839150614750245,connected,general,0,
546,popular_1_exp_0_seed_None,38,0.05957119031169805,connected,general,0,
300,popular_1_exp_0_seed_None,38,0.05940364100793805,connected,general,0,
481,popular_1_exp_0_seed_None,38,0.05718628817347776,connected,general,0,
346,popular_1_exp_0_seed_None,38,0.06135127540406554,connected,general,0,
287,popular_1_exp_0_seed_None,38,0.06697586384380592,connected,general,0,
